SLITRK5	NBL1
EPHA2	NBL1
CD55	NBL1
EPHB6	NBL1
NRXN3	NBL1
HAVCR2	NBL1
UNC5C	NBL1
UNC5D	NBL1
TNFRSF21	NBL1
CD4	ESR1
GAS1	ESR1
KREMEN2	ESR1
TPSG1	ESR1
BCL2	ESR1
CMA1	ESR1
CSNK2A1	ESR1
EPO	ESR1
TGFB3	ESR1
CDH12	ESR1
MMP10	ESR1
CCL13	ESR1
H2AFZ	ESR1
IL28A	ESR1
GREM1	ESR1
DSG1	CFD
CTSD	CFD
LYVE1	CFD
SERPINA5	CFD
RBP4	CFD
TPM2	CFD
APOD	CFD
PLA2G7	CFD
F10A	GHR
ASAH2	GHR
RET	GHR
BMP1	GHR
FCN3	GHR
KLKB1	GHR
ENPP7	GHR
AFM	GHR
NTRK2	GHR
F10	GHR
RTN4R	GHR
PRSS7	PLA2G10
MBD4	PLA2G10
SERPINF2	IGFBP4
ADAMTS13	IGFBP4
CFC1	IGFBP4
GFRA1	IGFBP4
SERPINA5	IGFBP4
FN1-frag3	IGFBP4
FN1-frag4	IGFBP4
CXCL13	IGFBP4
MST1	IGFBP4
PCSK7	IGFBP4
SPARCL1	IGFBP4
C4	IGFBP4
PRSS22	IGFBP4
ITIH4	IGFBP4
C3A	IGFBP4
JAK2	IGFBP4
LAG3	IGFBP4
CGA-FSHB	CGA-LHB
HIV	MMP8
AREG	EHMT2
JAM3	EHMT2
PDXP	EHMT2
AKR1A1	EHMT2
NME2	EHMT2
CSNK2A1-2B	EHMT2
PPIE	EHMT2
CD36	CFP
METAP2	CFP
CA4	CFP
ALB	CFP
A2M	CFP
C6	CFP
PGD	CFP
PA2G4	CFP
RAN	CFP
PCSK7	CFP
C4	CFP
NXPH1	CFP
RPSA	CFP
AK1	CFP
MAPK9	CFP
F10A	K-dep-PROC
NID1	CLEC11B
CLEC11A	CLEC11B
IL18BP	VCAM1
WFIKKN1	VCAM1
FCER2	VCAM1
FCGR3B	VCAM1
Lymphotoxin-a2b1	VCAM1
UNC5C	VCAM1
TNFRSF21	VCAM1
EPHA2	TNFSF15
ICOS	ACVRL1
IFNG	AREG
JAM3	AREG
FTH1	AREG
KREMEN2	AREG
CAT	AREG
PRDX1	AREG
PSMA6	AREG
RPS6KA5	AREG
SBDS	AREG
SEZ6L2	AREG
UBE2L3	AREG
EEF1B2	AREG
EIF5A	AREG
KPNB1	AREG
PDXP	AREG
UBE2N	AREG
AKR7A2	AREG
NME2	AREG
NAPA	AREG
TKT	AREG
TPI1	AREG
INHBB	AREG
DHH	AREG
FGF16	AREG
FGF8-isoA	AREG
IL29	AREG
RPS27A	AREG
FGF7	AREG
FLRT1	AREG
EPB41	AREG
HBA1	AREG
CA1	AREG
PRDX6	AREG
ADSL	AREG
CSNK2A1-2B	AREG
PPIE	AREG
STIP1	AREG
SERPINA5	BMP7
IGF1R	BMP7
SEMA6A	BMP7
ANXA6	BMP7
SLAMF7	BMP7
ALB	CD36
AK1	CD36
LSAMP	CNTN1
IL19	CNTN1
MRC2	CNTN1
IDS	CNTN1
CNTN4	CNTN1
MATN2	CNTN1
RGMB	CNTN1
THBS4	CNTN1
CHL1	CNTN1
DKK3	CNTN1
A2M	CNTN1
MMP2	CNTN1
IGF1R	CNTN1
L1CAM	CNTN1
NCAM1	CNTN1
CDON	CNTN1
EMR2	CNTN1
SLITRK5	CNTN1
GSN	CNTN1
GPC3	CNTN1
NTRK2	CNTN1
FAP	CNTN1
CD55	CNTN1
GPNMB	CNTN1
NOTCH1	CNTN1
NRCAM	CNTN1
ROBO2	CNTN1
ALCAM	CNTN1
ICOS	CTGF
JAG1	CTGF
JAM2	DSG1
CTSD	DSG1
ENTPD1	DSG1
KLK12	DSG1
FOLH1	DSG1
PIK3CG	DSG1
None	DSG1
STAB2	DSG1
CAMK1D	DSG1
FLT3	DSG1
IL18R1	DSG1
MMEL1	DSG1
CDC42BPB	DSG1
CADM3	DSG1
RBP4	DSG1
TLR4	DSG1
KLK14	DSG1
RGMA	DSG1
DAPK2	DSG1
DYRK3	DSG1
RASA1	DSG1
TPM2	DSG1
ZAP70	DSG1
CBX5	DSG1
ADCYAP1-27	DSG1
HSD17B1	DSG1
APOD	DSG1
STK17B	DSG1
MAP3K7	DSG1
ABL2	DSG1
BCAR3	DSG1
CALR	DSG1
TNFRSF11A	DSG1
GP6	EDAR
FYN	EDAR
CXCL1	CXCL5
CXCL3	CXCL5
CXCL11	CXCL5
CXCL6	CXCL5
SIGLEC14	CXCL5
DKK4	ESAM
DKK1	ESAM
PDGFA	ESAM
PPBP-pep3	ESAM
MMP13	ESAM
ICOS	LGALS4
NCR3	LGALS4
TSLP	LGALS4
CAMK2D	LGALS4
CDKN1B	LGALS4
MAPKAPK3	LGALS4
TLR2	LGALS4
CAMKK1	LGALS4
PES1	LGALS4
FGF12	LGALS4
ENTPD3	LGALS4
BIRC3	LGALS4
HMGCR	LGALS4
CXCL3	CXCL1
CXCL11	CXCL1
CXCL6	CXCL1
BSG	CXCL1
CD84	CXCL1
ADCYAP1-27	CXCL1
CXCL11	CXCL3
CXCL6	CXCL3
BCL2	HIST1H1C
CMA1	HIST1H1C
IL8	HIST1H1C
PRKACA	HIST1H1C
EPO	HIST1H1C
CDH12	HIST1H1C
RPS7	HIST1H1C
TPT1	HIST1H1C
ARID3A	HIST1H1C
PGAM1	HIST1H1C
H2AFZ	HIST1H1C
EIF4G2	HIST1H1C
GPI	HIST1H1C
RBM39	HIST1H1C
SFTPD	HIST1H1C
PDPK1	HIST1H1C
HDGFRP2	HIST1H1C
ANXA1	HIST1H1C
CAPG	HIST1H1C
HNRNPA2B1	HIST1H1C
NCR3	ICOS
TSLP	ICOS
IL1B	ICOS
TBK1	ICOS
CAMK2D	ICOS
LCK	ICOS
TLR2	ICOS
CAMKK1	ICOS
PES1	ICOS
ENTPD3	ICOS
BIRC3	ICOS
JAM3	IFNG
FTH1	IFNG
KREMEN2	IFNG
CAT	IFNG
VIP	IFNG
MDH1	IFNG
PRDX1	IFNG
PSMA6	IFNG
RPS6KA5	IFNG
SBDS	IFNG
SEZ6L2	IFNG
UBE2L3	IFNG
EEF1B2	IFNG
EIF5A	IFNG
KPNB1	IFNG
PDXP	IFNG
UBE2N	IFNG
NME2	IFNG
NAPA	IFNG
TKT	IFNG
TPI1	IFNG
INHBB	IFNG
DHH	IFNG
FGF16	IFNG
FGF8-isoA	IFNG
IL29	IFNG
RPS27A	IFNG
FGF7	IFNG
FLRT1	IFNG
EPB41	IFNG
HBA1	IFNG
CA1	IFNG
ADSL	IFNG
CSNK2A1-2B	IFNG
PPIE	IFNG
PDCD1LG2	IL1R1
WFIKKN2	IL1R1
LRIG3	IL1R1
CADM1	IL1R1
IGF1R	IL1R1
EPHA2	IL1R1
ENG	IL1R1
NRCAM	IL1R1
SEMA6A	IL1R1
UNC5D	IL1R1
ANXA6	IL1R1
ADAMTS5	IL18RAP
CNTF	IL18RAP
PON1	IL18RAP
IL23A	IL18RAP
OLFM4	IL18RAP
ADAMTS5	IL1RL2
ADAMTS1	IL1RL2
BMX	IL1RL2
EPHA3	IL1RL2
CNTF	IL1RL2
IL23A	IL1RL2
WISP1	JAM2
ARSB	JAM2
CTSD	JAM2
ENTPD1	JAM2
KLK12	JAM2
FOLH1	JAM2
PIK3CG	JAM2
None	JAM2
STAB2	JAM2
CAMK1D	JAM2
FLT3	JAM2
STK16	JAM2
CDH6	JAM2
MASP1	JAM2
EPHB4	JAM2
LGMN	JAM2
PRSS27	JAM2
MMEL1	JAM2
CDC42BPB	JAM2
CADM3	JAM2
OPCML	JAM2
OCIAD1	JAM2
RBP4	JAM2
DKKL1	JAM2
PPP3R1	JAM2
COLEC12	JAM2
KLK14	JAM2
IL5	JAM2
RGMA	JAM2
AIP	JAM2
ETHE1	JAM2
DAPK2	JAM2
DYRK3	JAM2
TPM2	JAM2
ZAP70	JAM2
ADCYAP1-27	JAM2
HSD17B1	JAM2
APOD	JAM2
PPIB	JAM2
PDIA3	JAM2
SMPDL3A	JAM2
CMPK1	JAM2
SFN	JAM2
AMH	JAM2
IL1RAPL2	JAM2
PRLR	JAM2
PDE2A	JAM2
STK17B	JAM2
PDE11A	JAM2
MAP3K7	JAM2
ABL2	JAM2
BCAR3	JAM2
CALR	JAM2
CDH15	JAM2
TNFRSF11A	JAM2
FTH1	JAM3
CAT	JAM3
CA3	JAM3
PRDX1	JAM3
PSMA6	JAM3
RPS6KA5	JAM3
SBDS	JAM3
UBE2L3	JAM3
EEF1B2	JAM3
EIF5A	JAM3
KPNB1	JAM3
PDXP	JAM3
NME2	JAM3
DHH	JAM3
FGF16	JAM3
IL29	JAM3
FGF7	JAM3
CA1	JAM3
ADSL	JAM3
CSNK2A1-2B	JAM3
PPIE	JAM3
CNTN4	LSAMP
CADM1	LSAMP
CHRDL1	LSAMP
PLXNC1	LSAMP
SLITRK5	LSAMP
EPHB2	LSAMP
EPHB6	LSAMP
NRXN3	LSAMP
ROBO2	LSAMP
UNC5D	LSAMP
TNFRSF21	LSAMP
ALCAM	LSAMP
TSLP	NCR3
MAPKAPK3	NCR3
TLR2	NCR3
CAMKK1	NCR3
PES1	NCR3
BIRC3	NCR3
IL18BP	PDCD1LG2
LRIG3	PDCD1LG2
CADM1	PDCD1LG2
TEK	PDCD1LG2
SLITRK5	PDCD1LG2
IL3	PDCD1LG2
EPHA2	PDCD1LG2
ENG	PDCD1LG2
SEMA6A	PDCD1LG2
UNC5D	PDCD1LG2
SERPINF2	PTPN1
CAST	PTPN1
CLEC4M	PTPN1
FASLG	PTPN1
PAK7	PTPN1
REN	PTPN1
BCL2A1	PTPN1
AGT	PTPN1
DDR2	PTPN1
IL12RB2	PTPN1
TLR2	PTPN1
C5B-C6	PTPN1
PLA2G1B	PTPN1
LYZ	PTPN1
HPGD	PTPN1
PARK7	PTPN1
UCHL1	PTPN1
SIRT2	PTPN1
TYMS	PTPN1
SCARF2	PTPN1
CKAP2	PTPN1
TNFRSF6B	SIGLEC9
RGMB	TGFBR3
HFE2	TGFBR3
FSTL3	TGFBR3
DKK3	TGFBR3
MMP2	TGFBR3
EPHA2	TGFBR3
CD55	TGFBR3
EPHB6	TGFBR3
NOTCH1	TGFBR3
NRXN3	TGFBR3
UNC5C	TGFBR3
UNC5D	TGFBR3
TNFRSF21	TGFBR3
TBK1	TSLP
VIP	TSLP
CAMKK1	TSLP
CDC37	TSLP
MBD4	TSLP
PON1	TSLP
PES1	TSLP
BIRC3	TSLP
CAST	SERPINF2
CLEC4M	SERPINF2
C1R	SERPINF2
CFC1	SERPINF2
GFRA1	SERPINF2
SERPINC1	SERPINF2
REN	SERPINF2
BCL2A1	SERPINF2
LGMN	SERPINF2
PRSS27	SERPINF2
OPCML	SERPINF2
SPARCL1	SERPINF2
C4	SERPINF2
C5B-C6	SERPINF2
NXPH1	SERPINF2
ITIH4	SERPINF2
PARK7	SERPINF2
LAG3	SERPINF2
PDE11A	SERPINF2
CASP10	SERPINF2
TNFRSF13C	SERPINF2
CLEC4M	CAST
FASLG	CAST
GFRA1	CAST
PAK7	CAST
REN	CAST
BCL2A1	CAST
DDR2	CAST
IL12RB2	CAST
TLR2	CAST
C5B-C6	CAST
GOT1	CAST
HPGD	CAST
PARK7	CAST
UCHL1	CAST
SIRT2	CAST
SCARF2	CAST
CASP10	CAST
CKAP2	CAST
IL18BP	Ck-beta-8-1
CDH2	Ck-beta-8-1
FASLG	CLEC4M
KLK13	CLEC4M
PAK7	CLEC4M
REN	CLEC4M
BCL2A1	CLEC4M
AGT	CLEC4M
Lymphotoxin-a1b2	CLEC4M
CAMK1	CLEC4M
DDR2	CLEC4M
TLR2	CLEC4M
PSMA1	CLEC4M
LCMT1	CLEC4M
PSMA2	CLEC4M
C5B-C6	CLEC4M
GOT1	CLEC4M
RPSA	CLEC4M
C1QBP	CLEC4M
HPGD	CLEC4M
PARK7	CLEC4M
UCHL1	CLEC4M
PGK1	CLEC4M
SIRT2	CLEC4M
PDE4D	CLEC4M
CASP10	CLEC4M
CKAP2	CLEC4M
SPOCK1	CLEC4M
KREMEN2	FTH1
CAT	FTH1
MDH1	FTH1
PRDX1	FTH1
PSMA6	FTH1
RPS6KA5	FTH1
UBE2L3	FTH1
EEF1B2	FTH1
KPNB1	FTH1
PDXP	FTH1
DHH	FTH1
FGF16	FTH1
EPB41	FTH1
HBA1	FTH1
CA1	FTH1
PRDX6	FTH1
ADSL	FTH1
CSNK2A1-2B	FTH1
ADAM12	CGA-FSHB
CGA-CGB	CGA-FSHB
DDX19B	GFAP
NPPB	GFAP
SCT	GFAP
SST	GFAP
DMP1	GFAP
SPTAN1	GFAP
CNTN4	IL19
DKK3	IL19
MMP2	IL19
COLEC11	IL19
NCAM1	IL19
NOTCH1	IL19
ROBO2	IL19
ALCAM	IL19
SPOCK2	IL19
SERPINA1	IL1B
BSG	IL1B
PPIB	IL1B
SMPDL3A	IL1B
PDE3A	IL1B
PDE5A	IL1B
CXCL6	CXCL11
CXCL12	CXCL11
CFB	CXCL11
CXCL10	CXCL11
SAA1	CXCL11
LILRB1	CXCL11
NR1D1	CXCL11
CCL18	CCL3
IL8	CCL3
IL6	CCL3
RET	MRC2
CCDC80	MRC2
CNTN4	MRC2
MATN2	MRC2
THBS4	MRC2
CA6	MRC2
CHL1	MRC2
MMP2	MRC2
L1CAM	MRC2
CDON	MRC2
EMR2	MRC2
SLITRK5	MRC2
GSN	MRC2
NTRK2	MRC2
DPT	MRC2
FAP	MRC2
GPNMB	MRC2
IL22RA2	MRC2
CD200R1	MRC2
ROBO2	MRC2
CD86	MRC2
OMD	MRC2
ALCAM	MRC2
RGMB	MB
CKB-CKM	MB
FABP3	MB
CDNF	MB
APP	SPARC
CDK8	SPARC
THBS1	SPARC
DKK1	SPARC
SKP1	SPARC
EIF4EBP2	SPARC
PDGFA	SPARC
PPBP-pep3	SPARC
SFRP1	PTN
F9	PTN
F9ab	PTN
ACAN	RETN
DLL4	RETN
PGLYRP1	RETN
PRTN3	RETN
FCN1	RETN
OLR1	RETN
IL1A	RETN
LIFR	RETN
ICOSLG	RETN
ELANE	RETN
TNFSF14	RETN
PLA2G1B	PRSS1
PRSS2	PRSS1
DCTPP1	VWF
PAK7	FASLG
AGT	FASLG
DDR2	FASLG
TLR2	FASLG
CASP2	FASLG
PLA2G1B	FASLG
HPGD	FASLG
UCHL1	FASLG
TYMS	FASLG
CKAP2	FASLG
IL13	FLT3LG
MAPKAPK2	FLT3LG
AGR2	FLT3LG
RB1	FLT3LG
TPM1	FLT3LG
C9	HP
SERPIND1	HP
HBA1	HP
CA2	IL4R
CNDP2	KLRK1
CLEC7A	KLRK1
PRKCQ	KLRK1
CTSD	WISP1
FLT3	WISP1
BIRC5	WISP1
CDH6	WISP1
MASP1	WISP1
EPHB4	WISP1
LGMN	WISP1
PRSS27	WISP1
MMEL1	WISP1
CDC42BPB	WISP1
CADM3	WISP1
OPCML	WISP1
OCIAD1	WISP1
RBP4	WISP1
DKKL1	WISP1
PPP3R1	WISP1
COLEC12	WISP1
IL5	WISP1
DYRK3	WISP1
HSD17B1	WISP1
APOD	WISP1
PPIB	WISP1
CMPK1	WISP1
SFN	WISP1
AGR2	WISP1
PDE2A	WISP1
STK17B	WISP1
PDE11A	WISP1
MAP3K7	WISP1
ABL2	WISP1
BCAR3	WISP1
TNFRSF13C	WISP1
CDH15	WISP1
TNFRSF11A	WISP1
PGF	TNFSF13B
PCSK7	TNFSF13B
CCL19	TNFSF13B
MAPK9	TNFSF13B
LBP	C9
SERPINA4	C9
C6	C9
CFB	C9
TG	C9
SAA1	C9
CRP	C9
AFM	C9
GSN	C9
D-dimer	C9
FGG	C9
IL8	CTSB
MATK	CTSB
PFDN5	CTSB
FGFR4	CTSB
PPA1	CTSB
ASCA_IgA	FGF5
PLG	LGALS3
CRISP3	IgM
CD5L	IgM
CA9	IgM
JAG1	IgM
SFRP1	IL2
PROC	IL2
F9	IL2
F9ab	IL2
AURKA	IL13
DDX19B	IL13
NPPB	IL13
SST	IL13
PDGFC	IL13
ARPP19	IL13
KLRF1	IL13
TNFRSF1B	IL18BP
CADM1	IL18BP
EPHA2	IL18BP
ENG	IL18BP
MICB	IL18BP
RELT	IL18BP
HAVCR2	IL18BP
SERPINA4	LBP
CFB	LBP
CRP	LBP
D-dimer	LBP
FGG	LBP
KLKB1	F10A
Thrombin	F10A
F10	F10A
CASP2	PGF
PRKAA1	PGF
APP	RARRES2
CRP	RARRES2
AURKA	ULBP1
DDX19B	ULBP1
CD207	ULBP1
MAPKAPK5	ULBP1
ARPP19	ULBP1
CA2	ULBP1
KIR3DS1	ULBP1
SST	ULBP2
EPO	EDA2R
CTSH	EDA2R
FCN3	EDA2R
CHST2	EDA2R
LTA	EDA2R
DSC3	EDA2R
NPPB	DDX19B
PDGFC	DDX19B
POMC-cort	DDX19B
CA2	DDX19B
BIRC3	DDX19B
SPTAN1	DDX19B
TNFRSF6B	DDX19B
KLRF1	DDX19B
SCARB2	DDX19B
NR1D1	DDX19B
PRKACA	MAPK1
RPS6KA3	MAPK1
VTA1	MAPK1
NME2	MAPK1
TKT	MAPK1
TPI1	MAPK1
MAPK14	MAPK1
PPIE	MAPK1
LY86	DIABLO
ETHE1	DIABLO
COTL1	DIABLO
AMH	DIABLO
FGFR4	DIABLO
JAK2	DIABLO
PGK1	DIABLO
IL1RAPL2	DIABLO
IL17RB	DIABLO
PRLR	DIABLO
SNRPF	DIABLO
SERPINA5	VEGFC
PCSK7	VEGFC
C4	VEGFC
ITIH4	VEGFC
AK1	VEGFC
LAG3	VEGFC
PRSS7	CD4
GAS1	CD4
ANGPTL3	CD4
GPC2	CD4
IL24	CD4
PTPN2	CD4
CMA1	CD4
TGFB3	CD4
MMP10	CD4
MBD4	CD4
MDM2	CD4
IL28A	CD4
GREM1	CD4
HS6ST1	CD4
OLFM4	CD4
ADCYAP1-38	IL2RA
CSF2	IL2RA
IL3	IL2RA
CD48	TNFRSF1B
FSTL3	TNFRSF1B
ALB	TNFRSF1B
CXCL10	TNFRSF1B
PAPPA	TNFRSF1B
RAN	TNFRSF1B
CD300C	TNFRSF1B
CRTAM	TNFRSF1B
HAVCR2	TNFRSF1B
UNC5C	TNFRSF1B
DLL1	TNFRSF1B
TNFRSF21	TNFRSF1B
PDE9A	CD33
ADAMTS1	ADAMTS5
BMX	ADAMTS5
EPHA3	ADAMTS5
GSK3A	ADAMTS5
CNTF	ADAMTS5
DNAJB1	ADAMTS5
PON1	ADAMTS5
IL23A	ADAMTS5
ASCA_lgG	ADAMTS5
NAAA	IDUA
CTSA	IDUA
CDK8	IDUA
CTSZ	IDUA
ADRBK1	METAP2
CMA1	METAP2
GSK3A	METAP2
GAPDH	METAP2
ACP1	METAP2
SBDS	METAP2
SGTA	METAP2
EIF5A	METAP2
KPNB1	METAP2
PGD	METAP2
AKR7A2	METAP2
PKM2	METAP2
PA2G4	METAP2
PEBP1	METAP2
RAN	METAP2
NAPA	METAP2
HNRNPAB	METAP2
KYNU	METAP2
AK1	METAP2
PRDX6	METAP2
STIP1	METAP2
NRP1	APP
THBS1	APP
DKK1	APP
NID2	APP
EIF4EBP2	APP
PDGFA	APP
PPBP-pep3	APP
FUT3	APP
EREG	APP
KLK12	ARSB
FOLH1	ARSB
FCN2	ARSB
PIK3CG	ARSB
STAB2	ARSB
CAMK1D	ARSB
FLT3	ARSB
KLK6	ARSB
STK16	ARSB
EPHB4	ARSB
LGMN	ARSB
PRSS27	ARSB
MMEL1	ARSB
CDC42BPB	ARSB
CADM3	ARSB
OPCML	ARSB
PPP3R1	ARSB
COLEC12	ARSB
KLK14	ARSB
IL5	ARSB
ETHE1	ARSB
DYRK3	ARSB
ZAP70	ARSB
HSD17B1	ARSB
APOD	ARSB
PPIB	ARSB
CMPK1	ARSB
AMH	ARSB
ESD	ARSB
FGFR4	ARSB
JAK2	ARSB
IL1RAPL2	ARSB
IL17RB	ARSB
PRLR	ARSB
PDE2A	ARSB
STK17B	ARSB
IMPDH2	ARSB
PDE11A	ARSB
MAP3K7	ARSB
ABL2	ARSB
BCAR3	ARSB
CALR	ARSB
TNFRSF13C	ARSB
CDH15	ARSB
TNFRSF11A	ARSB
SNRPF	ARSB
CTSZ	NAAA
MEPE	ADAMTS1
RGMB	ADAMTS1
CA7	ADAMTS1
PRKCI	ADAMTS1
BMX	ADAMTS1
CNTF	ADAMTS1
DNAJB1	ADAMTS1
MED1	ADAMTS1
FGF6	ADAMTS1
PON1	ADAMTS1
PES1	ADAMTS1
AMN	ADAMTS1
GREM1	ADAMTS1
IL23A	ADAMTS1
OLFM4	ADAMTS1
C1R	ADAMTS13
GFRA1	ADAMTS13
SERPINA5	ADAMTS13
FN1-frag3	ADAMTS13
FN1-frag4	ADAMTS13
RBP4	ADAMTS13
A2M	ADAMTS13
SPARCL1	ADAMTS13
SERPING1	ADAMTS13
C4	ADAMTS13
ITIH4	ADAMTS13
SFN	ADAMTS13
GOT1	ADAMTS13
DBNL	ADAMTS13
PRDX6	ADAMTS13
SIRT2	ADAMTS13
LAG3	ADAMTS13
NOTCH1	ADAMTS13
CA10	CA4
CNTN5	CA4
CDK8	CA4
PAK3	CA4
TPO	CA4
C6	CA4
TPM2	CA4
IL34	CA4
APOD	CA4
ATP5B	CA4
PGD	CTSC
PA2G4	CTSC
HNRNPAB	CTSC
AK1	CTSC
ACP5	CTSA
C1R	CTSA
CXCL12	CTSA
HSPA1A	CTSA
PDGFB	CTSA
PGD	CTSA
PKM2	CTSA
PFDN5	CTSA
LGALS3BP	CTSA
AK1	CTSA
PPA1	CTSA
KLK12	CTSD
LYVE1	CTSD
FOLH1	CTSD
PIK3CG	CTSD
None	CTSD
STAB2	CTSD
FLT3	CTSD
C1S	CTSD
CDH6	CTSD
EPHB4	CTSD
MMEL1	CTSD
CDC42BPB	CTSD
RBP4	CTSD
CD84	CTSD
COLEC12	CTSD
CFL1	CTSD
SYNCRIP	CTSD
DAPK2	CTSD
DYRK3	CTSD
TPM2	CTSD
ZAP70	CTSD
CLU	CTSD
ADCYAP1-27	CTSD
HSD17B1	CTSD
APOD	CTSD
PDIA3	CTSD
SMPDL3A	CTSD
SFN	CTSD
PLA2G7	CTSD
NOTCH1	CTSD
MAP3K7	CTSD
CDH15	CTSD
PGLYRP1	CTSS
OLR1	CTSS
TNFRSF4	CTSS
LIFR	CTSS
IL23R	CTSS
KLK12	ENTPD1
FOLH1	ENTPD1
FCN2	ENTPD1
PIK3CG	ENTPD1
STAB2	ENTPD1
CAMK1D	ENTPD1
FLT3	ENTPD1
CDH6	ENTPD1
MASP1	ENTPD1
EPHB4	ENTPD1
LGMN	ENTPD1
PRSS27	ENTPD1
MMEL1	ENTPD1
CDC42BPB	ENTPD1
CADM3	ENTPD1
OPCML	ENTPD1
OCIAD1	ENTPD1
TLR4	ENTPD1
PPP3R1	ENTPD1
COLEC12	ENTPD1
KLK14	ENTPD1
IL5	ENTPD1
TG	ENTPD1
DAPK2	ENTPD1
DYRK3	ENTPD1
ZAP70	ENTPD1
ADCYAP1-27	ENTPD1
HSD17B1	ENTPD1
PPIB	ENTPD1
PDIA3	ENTPD1
CMPK1	ENTPD1
PDE2A	ENTPD1
STK17B	ENTPD1
PDE3A	ENTPD1
MAP3K7	ENTPD1
ABL2	ENTPD1
BCAR3	ENTPD1
CALR	ENTPD1
CDH15	ENTPD1
TNFRSF11A	ENTPD1
SERPINA5	F7
LDHB	F7
NOTCH3	F7
CFC1	C2
RBP4	C2
Plasminogen	C2
CFH	C2
TG	C2
PLA2G7	C2
GAS1	PRSS7
ANGPTL3	PRSS7
GPC2	PRSS7
ABL1	PRSS7
PLK1	PRSS7
BMPER	PRSS7
MBD4	PRSS7
FGF4	PRSS7
IL17D	PRSS7
XCL1	PRSS7
CCL13	PRSS7
TGFB2	PRSS7
MDM2	PRSS7
IL28A	PRSS7
GREM1	PRSS7
IL11	PRSS7
FCGR1A	GAS1
GPC2	GAS1
ABL1	GAS1
BCL2	GAS1
CMA1	GAS1
EPO	GAS1
TGFB3	GAS1
CDH12	GAS1
MMP10	GAS1
CCL13	GAS1
MDM2	GAS1
IL28A	GAS1
GREM1	GAS1
COL23A1	GAS1
LRIG3	WFIKKN1
SHBG	WFIKKN1
RELT	WFIKKN1
CA7	CNDP2
TG	CNDP2
EIF4EBP2	CNDP2
METAP1	GP6
CSK	GP6
LYN-isoB	GP6
BTK	GP6
CA13	GP6
DUSP3	GP6
IL17A	GP6
ITGA2B	GP6
FYN	GP6
UFM1	GP6
PPIA	GP6
TPT1	GP6
SELP	GP6
VTA1	GP6
EPS15L1	GP6
FER	GP6
EIF4G2	GP6
NSFL1C	GP6
CLEC1B	GP6
PDPK1	GP6
GP1BA	GP6
NCK1	GP6
SCARF1	GP6
PPIF	GP6
SHC1	GP6
ELANE	GP6
Prothrombin	GP6
TNFSF14	GP6
GZMA	GNLY
MMP13	HAPLN1
AIP	IDE
CDK8	IDS
MMP2	IDS
NTRK2	IDS
NOTCH1	IDS
FOLH1	KLK12
FCN2	KLK12
PIK3CG	KLK12
None	KLK12
STAB2	KLK12
CAMK1D	KLK12
FLT3	KLK12
KLK6	KLK12
STK16	KLK12
MASP1	KLK12
EPHB4	KLK12
CDC42BPB	KLK12
OPCML	KLK12
PPP3R1	KLK12
COLEC12	KLK12
KLK14	KLK12
IL5	KLK12
SYNCRIP	KLK12
DYRK3	KLK12
TPM2	KLK12
ZAP70	KLK12
ADCYAP1-27	KLK12
HSD17B1	KLK12
APOD	KLK12
PPIB	KLK12
PDIA3	KLK12
CMPK1	KLK12
IL1RAPL2	KLK12
PDE2A	KLK12
STK17B	KLK12
MAP3K7	KLK12
CDH15	KLK12
PRSS22	KLK13
TFF3	KLK13
C1QBP	KLK13
HPGD	KLK13
TYMS	KLK13
GCKR	KLK13
CKAP2	KLK13
KLK7	KLK5
CNTN5	KREMEN2
BCL2	KREMEN2
CMA1	KREMEN2
CDH12	KREMEN2
PSMA6	KREMEN2
SBDS	KREMEN2
UBE2L3	KREMEN2
PDXP	KREMEN2
FST	KREMEN2
DCTN2	KREMEN2
FGF16	KREMEN2
IL29	KREMEN2
ENTPD3	KREMEN2
FLRT1	KREMEN2
EPB41	KREMEN2
HSPA1A	LTA4H
SERPINE2	LYVE1
RBP4	LYVE1
CLU	LYVE1
PLA2G7	LYVE1
AURKB	MATN3
SST	MATN3
ENTPD3	MATN3
RASA1	MATN3
HS6ST1	MATN3
ADCYAP1-27	MATN3
ANGPTL3	MEPE
GPC2	MEPE
CA7	MEPE
PRKCI	MEPE
FGF6	MEPE
TGFB2	MEPE
PES1	MEPE
GREM1	MEPE
IL11	MEPE
CAMK2A	METAP1
CAMK2B	METAP1
CSK	METAP1
LYN-isoB	METAP1
PTPN11	METAP1
UFC1	METAP1
BTK	METAP1
CAMK2D	METAP1
CA13	METAP1
LYN	METAP1
PRKACA	METAP1
RPS6KA3	METAP1
DUSP3	METAP1
CASP3	METAP1
FYN	METAP1
UFM1	METAP1
PPIA	METAP1
TPT1	METAP1
SNX4	METAP1
UBE2N	METAP1
SELP	METAP1
14-3-3	METAP1
VTA1	METAP1
EPS15L1	METAP1
FER	METAP1
EIF4G2	METAP1
NME2	METAP1
NSFL1C	METAP1
NUDCD3	METAP1
TKT	METAP1
TPI1	METAP1
PTPN6	METAP1
PDPK1	METAP1
CRK	METAP1
MAPK12	METAP1
ICOSLG	METAP1
CD226	METAP1
PRKAA2	METAP1
PPIF	METAP1
SHC1	METAP1
PRKCB	METAP1
SRC	METAP1
RET	ASAH2
FETUB	ASAH2
AFM	ASAH2
CD200	ASAH2
DKK4	NID1
DKK1	NID1
NID2	NID1
PDGFB	NID1
PDGFA	NID1
LDHB	NRP1
